timestamp,Asset_ID,Count,Open,High,Low,Close,Volume,VWAP,Target
1632140580,7,449.0,48.66271666666668,48.841,48.593,48.80081666666667,6732.868280868868,48.73218700657615,0.0004858970025806
1632140580,6,5707.0,3009.9642857142867,3028.99,3006.83,3025.755714285715,2906.7061569548305,3019.78941925779,-0.0028075303732775
1632140580,8,137.0,1.31155,1.334,1.2943,1.315,33336.0601982659,1.313998654194506,-0.0326597654608654
1632140580,9,1551.0,155.80300000000005,156.6,155.69,156.44857142857148,6914.665628755123,156.12311625371825,0.0108784925331457
1632140580,10,112.0,2468.5106399999995,2486.0,2464.7,2482.45346,13.90043119,2475.9649082892693,-0.0295430437158082
1632140580,13,971.0,0.0926808,0.09304,0.092544,0.0929779999999999,3676046.5904812,0.0928524496291491,-0.0302038913730297
1632140580,12,466.0,0.2765512857142857,0.277484,0.276389,0.2771331428571429,399046.3995220679,0.2768136031561009,0.0003857007847948
1632140580,11,74.0,230.6325,231.3,230.27,231.085,130.77181554478574,230.9618883642516,-0.0160723374302885
1632140640,3,1370.0,2.0504193333333336,2.0534,2.038308,2.0415693333333342,719154.1409145055,2.0470329280851494,0.0010612975114817
1632140640,2,240.0,548.062,548.66,546.51,547.112,132.5287131876913,547.8627758368472,-0.0013911111031276
1632140640,0,859.0,368.1495,368.7,366.452,366.8205,2691.2738238600004,367.8766803806269,-0.0182348241500266
1632140640,1,4449.0,43496.32125,43535.6,43324.84,43368.52,166.384439905056,43439.24172328909,0.0005353175100095
1632140640,4,903.0,0.2058612,0.206033,0.2050199999999999,0.2051648,2374833.7290542964,0.2054496474241797,0.0016315206917346
1632140640,5,868.0,4.2915833333333335,4.301,4.2711,4.276083333333333,90140.35237680096,4.289318366168774,-0.0016361473381567
1632140640,7,282.0,48.82756,48.872,48.577,48.6852,3972.83967361,48.74502239577764,-0.0019766411367384
1632140640,6,4556.0,3026.9,3033.37,3012.05,3015.797142857143,2004.881135636852,3022.977377562457,-0.001521501976808
1632140640,8,99.0,1.3143,1.3346,1.291,1.3089499999999998,35287.6041,1.3127489220729458,-0.0177617161969936
1632140640,9,1085.0,156.4964285714286,156.92,156.28,156.4057142857143,4771.776621237576,156.6008552694403,0.0093037476308174
1632140640,10,90.0,2485.9866,2491.97,2473.0,2475.4775,5.923458160000001,2485.146662848189,-0.0171755317873608
1632140640,13,906.0,0.0930042,0.09314,0.092635,0.0926768,3615453.673236589,0.0928505889463358,-0.0211171036625392
1632140640,12,331.0,0.2775271428571429,0.277833,0.2767,0.2769887142857143,333229.81596725,0.277381722688543,-0.0008426366059315
1632140640,11,31.0,231.34500000000003,231.56,230.68,230.8625,69.6565,231.06244313150407,-0.0054566403617469
1632140700,3,2085.0,2.0397271666666663,2.042,2.03,2.0315781666666664,1148712.5778450216,2.03418698250944,-0.0001202551919217
1632140700,2,279.0,546.602,547.14,544.33,544.5600000000002,239.4546216,545.2498066326294,-0.0031423360487572
1632140700,0,991.0,366.7745,367.2,365.4,365.482,2690.1637873000004,366.1763802884448,-0.0125069067685645
1632140700,1,5244.0,43346.413966357504,43390.0,43211.48,43254.19757349625,198.2160686675917,43297.30210166775,0.0004026708226408
1632140700,4,2401.0,0.2049226,0.2053,0.2036,0.2037928,7941475.007785442,0.2041306517099038,-0.0006900415145691
1632140700,5,1204.0,4.272616666666667,4.2787,4.2495,4.2559,131622.74013762642,4.263650326855715,-0.0002689098946194
1632140700,7,436.0,48.64883333333333,48.7034,48.39,48.45468333333334,4933.298812996277,48.51641450157365,0.0006720468549755
1632140700,6,7325.0,3016.395714285715,3019.75,2998.5,3000.8642857142854,6398.329748268719,3005.2621013482103,0.000455016686608
1632140700,8,257.0,1.3077,1.3259999999999998,1.2825,1.30055,64945.47430038472,1.3021658563877896,-0.013564024507726
1632140700,9,856.0,156.39514285714287,156.63,155.64,155.74085714285712,5171.814854148989,156.07646787488076,0.0092298023760798
1632140700,10,96.0,2472.68212,2475.0,2455.5,2461.33592,9.20290826,2463.8228724007668,-0.0103191785787307
1632140700,13,1491.0,0.0926106,0.092744,0.09214,0.09224229,6433292.865763132,0.0923330814456181,-0.0159684021169537
1632140700,12,356.0,0.2765262857142857,0.27684,0.27547,0.2758381428571429,305267.76666332,0.276113053388622,-0.0007650924688757
1632140700,11,96.0,230.6225,230.8,229.8,229.995,228.69368582362145,230.2519549612504,0.0021238473976314
1632140760,3,3715.0,2.031079833333333,2.0321,2.0218,2.0271123333333336,2334737.898220112,2.0264211996441404,0.0019673456694109
1632140760,2,1118.0,544.145,544.6,542.23,543.4766666666667,1081.782165301316,543.242114764335,-0.0046502567707304
1632140760,0,1959.0,365.6315000000001,365.7,363.75,364.6785,9005.526254100001,364.6114383298609,-0.0116741304549903
1632140760,1,16244.0,43233.74875000001,43272.0,43052.0,43155.9075,1068.638074285585,43138.7225033963,0.0007198676421913
1632140760,4,4542.0,0.2035132,0.2039,0.2024,0.2036282,18350931.34562269,0.2032224968985621,0.0021483309690423
1632140760,5,3318.0,4.250192210000002,4.2526,4.22,4.232483333333334,403241.5980376247,4.235174871712577,-0.0001893152135033
1632140760,7,1256.0,48.42218333333333,48.541,48.1342,48.31638333333334,18821.120669809647,48.33423591114944,0.0008840460400749
1632140760,6,27091.0,2999.198571428572,3004.0,2963.87,2982.545714285713,24349.154055435887,2987.610358086357,-0.0021498273268813
1632140760,8,462.0,1.2992,1.3168,1.2753,1.29755,93794.4608528973,1.2951626270253955,-0.015501496431586
1632140760,9,2575.0,155.602,155.76,154.77,155.21114285714285,12459.998780710315,155.2452384720526,0.0100471119028104
1632140760,10,214.0,2454.4018714285708,2456.3,2441.3786,2449.7553428571428,26.70224106,2450.3892567882417,-0.0076707520173878
1632140760,13,2610.0,0.0921608,0.09219,0.0917429999999999,0.0920568,13248886.415070169,0.0919817246439201,-0.0118233217078613
1632140760,12,1246.0,0.2753744285714286,0.27576,0.274403,0.2751727142857143,2563291.5619180184,0.2750547346324066,-0.0012270740060477
1632140760,11,455.0,229.79,230.0,228.1,228.83,1168.641461887015,229.1829258933957,0.0019260098479234
1632140820,3,2669.0,2.027419,2.033766,2.02,2.030781166666667,1734981.0440638463,2.0251499029169024,0.0046789106965122
1632140820,2,519.0,543.2716666666666,546.1,542.58,545.1033333333334,484.85745907411535,543.6956118648179,-0.0042909128329568
1632140820,0,1623.0,364.791,366.0,363.4,365.766,5060.575673559999,364.37332672702985,-0.003774181355874
1632140820,1,10100.0,43146.93500000001,43291.72,43001.0,43242.8496456075,497.6648319895141,43110.56370000353,0.0004566815141174
1632140820,4,1615.0,0.2036308,0.204287,0.20289,0.2039313999999999,6793704.819225206,0.2035609062351908,0.0018790997888115
1632140820,5,2160.0,4.230346748333333,4.2531,4.2,4.2424333333333335,227762.0603566872,4.222081422523491,-0.0062842867807809
1632140820,7,888.0,48.3182,48.4726,48.05,48.38546666666667,9849.752466451167,48.24455779741224,-0.0025034007277164
1632140820,6,10375.0,2983.181428571428,3000.69,2960.55,2994.9842857142853,8864.258460783125,2980.4932247706383,-0.0001979531211114
1632140820,8,165.0,1.2991,1.3212,1.2775,1.3031,56152.64182785547,1.296725118063574,-0.0056595056595056
1632140820,9,1138.0,155.0904285714286,155.9,154.8,155.66671428571428,4755.705269139296,155.15791679148467,0.0093799909272704
1632140820,10,206.0,2444.30005,2457.0,2436.0,2452.3258333333342,20.512357880000003,2444.106853423167,0.0006255181688157
1632140820,13,1560.0,0.0920558,0.092458,0.09174,0.092326,7013080.463784366,0.0919923350794735,-0.0053334087315484
1632140820,12,683.0,0.2750334285714286,0.2762,0.2744,0.275786,1317124.5259440949,0.2750832153484681,-0.0027735856922598
1632140820,11,204.0,228.782,230.08,228.2,229.49,525.5859820075889,228.9502363290033,0.0081381118881118
1632140880,3,2093.0,2.0298588333333334,2.031412,2.02,2.021731,1639591.5027782265,2.0248358711042487,0.0061239534987335
1632140880,2,574.0,545.205,545.73,542.53,542.935,578.0087655681093,544.1946367250322,-0.0048004091514949
1632140880,0,1279.0,365.7085,365.8,363.6,363.7875,2984.99830469,364.681636414306,-0.0013979900284958
1632140880,1,7882.0,43228.61375,43270.0,43078.96,43120.795,371.0057716182601,43181.1253809278,0.0002772883236465
1632140880,4,1303.0,0.2038942,0.20406,0.2029,0.2031277999999999,6285895.553917712,0.203530774434183,0.0029382740601212
1632140880,5,1358.0,4.246316666666666,4.2576,4.2330000000000005,4.240216666666667,202755.09175705645,4.246023857820792,-0.006559873980989
1632140880,7,377.0,48.41326,48.493,48.209,48.30388,5448.892182040991,48.3699652635536,-0.0002709643578892
1632140880,6,6990.0,2992.877142857142,2995.8,2980.03,2983.034285714285,5612.947620647015,2987.8294654380497,-0.0033126573506964
1632140880,8,68.0,1.30295,1.32,1.2822,1.2987,23532.252917208145,1.300942778946096,-0.0019650907409548
1632140880,9,1157.0,155.54228571428567,155.8,154.8,155.07785714285714,5749.831264473239,155.2460912285969,0.0125951008926525
1632140880,10,107.0,2455.214025,2459.48,2441.4804,2444.093675,11.67800637,2448.6068673326017,0.0011261007786012
1632140880,13,1516.0,0.0922834,0.092385,0.091826,0.0919562,6276063.243103163,0.0920959699801763,-0.0020688288468783
1632140880,12,556.0,0.2758525714285714,0.276153,0.274982,0.2753991428571429,637101.1448145148,0.2756982139668582,-0.0025120564875255
1632140880,11,143.0,229.45,229.8,228.4,228.8,391.5541550375878,229.0645365667362,0.0102292614630732
1632140940,3,4514.0,2.021595,2.023214,2.012,2.019372166666667,3146889.512742015,2.0180753999846,0.0081127596947238
1632140940,2,863.0,543.065,543.63,541.09,542.88,870.5170698120913,542.1539262089497,-0.0042022081395012
1632140940,0,2148.0,363.8135,364.3,362.0,363.7365,5310.98663464,363.0939907569186,-0.0045168857520111
1632140940,1,13613.0,43111.9075,43144.0,42947.0,43098.5875,1030.6216862026436,43024.78804139765,0.0005567320481551
1632140940,4,2122.0,0.20307875,0.2034,0.2019999999999999,0.20313975,7576660.109343935,0.202553170525051,0.000404304215104
1632140940,5,1755.0,4.233833333333333,4.242,4.209,4.234833333333333,167936.46217325592,4.223801456709651,-0.0047972533887135
1632140940,7,764.0,48.22560000000001,48.2921,48.0,48.23463333333334,7353.271151685404,48.16984650761589,-0.0002586232311034
1632140940,6,7237.0,2982.908571428571,2988.88,2967.99,2986.675714285714,4232.432705634634,2979.7627955261714,-0.0038317981969913
1632140940,8,115.0,1.2984,1.3161,1.2773,1.29765,40469.5016,1.2966668015697471,-0.0032149418248621
1632140940,9,2398.0,154.92857142857142,155.12,153.78,154.80328571428572,12888.50192601009,154.62093122340144,0.0133794983260906
1632140940,10,194.0,2443.10452,2454.0,2430.0,2445.2873600000003,25.25364166,2440.9301184358,-0.0086404356542534
1632140940,13,1944.0,0.0918942,0.09202,0.09152,0.0918394,7859862.863432743,0.0917725227390332,-0.0045620003549183
1632140940,12,919.0,0.2749544285714286,0.2753,0.2739999999999999,0.27502,1406842.00587079,0.2746782011078761,0.0004265902851981
1632140940,11,179.0,228.61400000000003,228.92,227.87,228.56,418.8336519400263,228.325593782138,0.007971848730369
1632141000,3,3141.0,2.020112333333333,2.0354,2.01,2.033186666666667,2187997.035698411,2.0239101259488943,0.009109284733809
1632141000,2,440.0,543.5816666666666,545.41,543.09,544.945,335.5362632052184,544.2707978735839,0.0016447953882455
1632141000,0,1643.0,363.7635,366.3,363.7,366.1815,4838.657337180001,365.17681778241456,0.0044716497679635
1632141000,1,7701.0,43118.4575,43299.0,43092.4,43236.63125000001,332.7408181337264,43179.54334000935,0.0004167799446842
1632141000,4,1710.0,0.2033616,0.204919,0.20303,0.2047532,5145538.3800537335,0.2042345532545016,0.0002450507422751
1632141000,5,1631.0,4.239366666666666,4.268,4.234,4.2630333333333335,149896.64060578757,4.252281476589911,-0.0076690165024049
1632141000,7,596.0,48.3502,48.6025,48.25,48.55258333333333,6492.733121493166,48.4588523316685,-0.0014625490469163
1632141000,6,7228.0,2986.988571428571,3006.81,2984.96,3004.812857142857,4667.523885976915,2996.961424580914,-0.0055747540031026
1632141000,8,158.0,1.2984,1.3239,1.2839,1.3064,60429.1048,1.3030521117980598,0.0070262131799405
1632141000,9,1584.0,154.80942857142858,155.8,154.62,155.631,9566.067112979972,155.1707229724026,0.013182060790274
1632141000,10,192.0,2447.9548250000007,2479.0,2445.0493,2476.8265,22.296977000000005,2462.917111318892,0.0044516543552375
1632141000,13,1663.0,0.091967312,0.09261,0.09189,0.0924156,8864969.422665272,0.0922513472412736,0.0029896016693029
1632141000,12,608.0,0.2754658571428571,0.27714,0.275,0.2768734285714285,633470.8975494688,0.2763270565354127,0.0007727682994986
1632141000,11,161.0,228.91,230.58,228.74,230.185,336.63470113203755,229.48678081153597,0.0139919273988962
1632141060,3,2488.0,2.033959,2.0389,2.0145,2.020087166666667,1250460.1083365397,2.0275528837350056,0.0093910718943223
1632141060,2,1566.0,545.364,546.24,537.34,538.6759999999999,1052.4525911934757,540.8722621016639,-0.0048713062526307
1632141060,0,1447.0,366.24,366.9,363.4,363.736,4037.195151210001,365.2046497870737,0.0094742168123229
1632141060,1,8534.0,43264.06,43340.54,43006.72,43047.157500000016,351.65669274377336,43190.98160149149,-0.0001690265470481
1632141060,4,1658.0,0.2048242,0.205244,0.2031,0.2034738,4914106.718837624,0.2041867096096919,0.0035828949791864
1632141060,5,2269.0,4.265666666666667,4.28,4.225,4.236983333333334,267828.6337591498,4.2563404047115405,-0.0086674987528911
1632141060,7,804.0,48.6439,48.88,48.125,48.34188333333334,9896.54757520924,48.53008742593226,0.0011234171770602
1632141060,6,6738.0,3006.288571428572,3015.01,2987.14,2990.5914285714284,3458.352329034856,3002.5518003169013,-0.0030638420745727
1632141060,8,203.0,1.30645,1.3253,1.2785,1.29515,48538.10423560582,1.3010445401873745,0.0103216329055202
1632141060,9,1573.0,155.76271428571428,156.17,154.21,154.57985714285715,5513.912125500136,155.278716741834,0.0114996284514512
1632141060,10,153.0,2478.24285,2482.0,2452.444,2457.01915,36.062214,2471.404571190657,0.0116704271487659
1632141060,13,1691.0,0.0924562,0.09268,0.09176,0.0919186,7677747.98686799,0.0922352795636865,0.0063914135687246
1632141060,12,575.0,0.2768605714285714,0.2775,0.275395,0.2756344285714285,603243.6539213255,0.2765032988200017,-0.0019325041082695
1632141060,11,120.0,230.272,230.92,229.0,229.41800000000003,334.3120186494246,229.95609373069783,0.0168054014866316
1632141120,3,2480.0,2.0196508333333334,2.026003,2.013,2.01534,1433801.164036692,2.0197420430484394,0.0066957107590786
1632141120,2,3071.0,538.5419999999999,543.82,535.97,540.7339999999998,2794.2773966744708,540.4867875246321,-0.0082227004636516
1632141120,0,1310.0,363.787,364.5,362.5,362.6685,3054.19260112,363.6415539068904,0.0146363010730055
1632141120,1,8150.0,43048.98,43138.77,42959.15,43005.67999999999,386.40056159181376,43042.92092182484,0.0009138744628002
1632141120,4,1646.0,0.20328275,0.20367,0.2024,0.2025005,4291060.673915252,0.2030941767680916,0.0046286882529579
1632141120,5,1810.0,4.2292818,4.2478,4.215,4.2298,227491.3335084423,4.232371670448141,-0.0085906537219607
1632141120,7,1631.0,48.1508,48.305,47.9254,48.1304,20811.87871912604,48.0722598408453,0.0019875901147056
1632141120,6,6809.0,2990.63,2998.74,2978.42,2980.2914285714287,4835.524758052398,2987.93731107876,-0.00303315950525
1632141120,8,150.0,1.29435,1.3132,1.2769,1.2934,33226.53045872175,1.2936537120194471,0.0143667003183971
1632141120,9,1533.0,154.37971428571433,155.12,153.93,154.42542857142857,6758.256070649033,154.44763497861163,0.0076536955429814
1632141120,10,148.0,2454.29908,2465.0,2440.7365,2446.0073,40.655775,2453.277555195716,0.0161271508886957
1632141120,13,1483.0,0.0918558,0.091995,0.091603,0.0917168,5891058.060448696,0.0917879726974937,0.0132053611396372
1632141120,12,649.0,0.2753824285714285,0.27638,0.2748,0.2754134285714285,715324.2593602899,0.2754719389915953,-0.0017984718551382
1632141120,11,81.0,229.094,229.6,228.57,228.974,304.8747733300001,229.14243558713787,0.0218659787482342
1632141180,3,3224.0,2.015685,2.020088,2.01,2.011429666666667,2309003.46528891,2.0131887090595257,0.0050825909121199
1632141180,2,957.0,541.15,542.79,539.01,539.856,729.5772925369464,540.6732109679823,-0.006681692549925
1632141180,0,2010.0,362.715,363.5,360.944,361.0885,5495.859601,361.7765922068242,0.0042422515591857
1632141180,1,14397.0,43014.44,43091.85,42764.95,42847.52375,869.0026284040767,42921.983266604446,0.0002519811194146
1632141180,4,2947.0,0.2024202,0.203024,0.2014,0.2016813999999999,14419061.165854093,0.2020936027114934,0.005146364954708
1632141180,5,1986.0,4.229583333333333,4.2423,4.203,4.210366666666666,283775.37889131194,4.220670570498515,-0.0084162493756668
1632141180,7,1008.0,48.07558333333333,48.1999,47.699,47.94606666666667,14422.137554872495,48.00089145791028,0.0040207534783527
1632141180,6,7808.0,2981.467142857143,2988.38804809,2969.04,2973.7371428571428,4844.644792315934,2976.561418027245,-0.0023436009946658
1632141180,8,299.0,1.29355,1.3093,1.2722,1.2877,29339.568248102856,1.291321618426112,0.0045651501083256
1632141180,9,1933.0,154.328,154.65,153.78,154.00628571428567,18534.11383060359,154.10779720237338,0.0059350164328043
1632141180,10,259.0,2444.200725,2452.68,2429.54,2434.954275,26.372735,2442.57257208972,0.0092346633917808
1632141180,13,2967.0,0.0916646,0.0919789999999999,0.091014,0.0911448,13171227.75106062,0.0914021259736519,0.006816489245192
1632141180,12,723.0,0.2753031428571429,0.275767,0.2741969999999999,0.2743642857142857,1466962.3037656269,0.2749746983317035,-0.0002597807162416
1632141180,11,165.0,228.712,229.02,227.7,227.93400000000003,523.3934286957665,228.1332587319746,0.0149572649572651
1632141240,3,5021.0,2.011171,2.019192,2.005,2.017181166666667,4492524.346541863,2.010759845243142,0.0076296496304598
1632141240,2,912.0,539.4060000000002,541.7,536.92,540.22,575.9373608910629,538.8856926933487,-0.0069534196654497
1632141240,0,3383.0,361.1495,363.5,359.3,363.2505,12655.17415348,361.4037165594026,0.0107596161822858
1632141240,1,16262.0,42850.4875,43019.34,42700.0,42982.92875,934.0995167098988,42834.670552808166,-0.0006284976594788
1632141240,4,4173.0,0.201525,0.202613,0.2004,0.2021464,18018755.28016336,0.2014453282778138,0.003072100378545
1632141240,5,2773.0,4.20795,4.2330000000000005,4.19,4.227533333333333,332350.28264596284,4.210224315933165,-0.0059474829030903
